timestamp,student,state,ear,mar,yaw,pitch,roll,attention_score,phone_detected,patterns
3.3333333333333335,Student_3,DISTRACTED,0.3331,0.4791,47.95704473455196,-178.30883063328622,-2.6416285075117445,94.59721618513237,False,Frequent Distraction
3.3333333333333335,Student_4,PHONE_USAGE,0.2234,0.3508,-21.63157059822076,-176.97696549693276,10.93137900040375,88.05584582572858,True,
3.3333333333333335,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
3.3333333333333335,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,86.69843572659225,False,Frequent Distraction
3.3333333333333335,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,95.01021728340757,False,
3.3333333333333335,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,97.1828834944537,False,
3.375,Student_3,DISTRACTED,0.2633,0.4339,47.64791805202122,-172.98664287187557,0.7490624823092815,94.51388375736256,False,Frequent Distraction
3.375,Student_1,DISTRACTED,0.3657,0.4171,65.45236799023334,-172.69047145981054,170.15840765956276,86.51867036760345,False,Frequent Distraction
3.375,Student_4,PHONE_USAGE,0.2251,0.3499,-22.32023829547577,-177.09028942859172,12.548271008731028,87.84746895186929,True,
3.375,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,94.81493469089642,False,
3.375,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,97.14295097028567,False,
3.4166666666666665,Student_1,DISTRACTED,0.3855,0.4819,-74.9285241678457,143.07972177835612,15.441568359641142,86.35336981246296,False,Frequent Distraction
3.4166666666666665,Student_3,DISTRACTED,0.2776,0.5012,51.36273744264627,-172.98432212913352,1.1578954273619926,94.43055119375823,False,Frequent Distraction
3.4166666666666665,Student_4,PHONE_USAGE,0.235,0.3481,-23.478518277643953,-176.19755671163782,14.0350127957723,87.6453486090889,True,
3.4166666666666665,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,94.61144448726193,False,
3.4166666666666665,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,97.07150832474284,False,
3.4583333333333335,Student_3,DISTRACTED,0.2946,0.3808,55.970729863438,-171.5023746398156,-0.3370638460330873,94.34721851469455,False,Frequent Distraction
3.4583333333333335,Student_4,PHONE_USAGE,0.2418,0.3489,-24.66562455078355,-176.5860747849383,15.734912210396754,87.44854631772556,True,
3.4583333333333335,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
3.4583333333333335,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,86.17536434059353,False,Frequent Distraction
3.4583333333333335,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,94.40097781417263,False,
3.4583333333333335,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,96.97328207603144,False,
3.5,Student_4,PHONE_USAGE,0.249,0.3497,-25.16730076905801,-176.5472923906276,17.028046283988285,87.25626437006672,True,
3.5,Student_3,DISTRACTED,0.5024,0.4551,55.68255099750184,-166.2914576651629,-172.7282972700254,94.26388573749043,False,Frequent Distraction
3.5,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
3.5,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,85.98655968950453,False,Frequent Distraction
3.5,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,94.18458114204674,False,
3.5,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,96.85228976462675,False,
3.5416666666666665,Student_4,PHONE_USAGE,0.2622,0.3427,-26.09841854449898,-176.53838879863832,18.234015598794752,87.0678247145567,True,
3.5416666666666665,Student_1,DISTRACTED,0.2516,0.3455,62.41370743833823,171.28845246296865,162.83508800890368,85.81357573607887,False,Frequent Distraction
3.5416666666666665,Student_3,DISTRACTED,0.2059,0.4314,41.15709582977935,-159.6892331934801,9.180829554675459,94.18055287686693,False,Frequent Distraction
3.5416666666666665,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,93.96314397073971,False,
3.5416666666666665,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,96.71194629993276,False,
3.5833333333333335,Student_1,DISTRACTED,0.2202,0.4436,63.96535828642357,167.55120079045395,162.3574681305459,85.65403937566708,False,Frequent Distraction
3.5833333333333335,Student_4,PHONE_USAGE,0.2715,0.3422,-26.979270000500048,-176.76956245665696,18.900159496188042,86.8826510073732,True,
3.5833333333333335,Body_2,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
3.5833333333333335,Body_3,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
3.5833333333333335,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,93.73742237512874,False,
3.5833333333333335,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,94.07221994533694,False,Frequent Distraction
3.5833333333333335,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,96.55515435494287,False,
3.625,Student_1,DISTRACTED,0.2128,0.4161,61.55385567764118,171.21031797442768,165.22213519447126,85.50593346931704,False,Frequent Distraction
3.625,Student_4,PHONE_USAGE,0.2706,0.3422,-28.394102371595253,-176.48528376479464,19.163913284852438,86.70025335626721,True,
3.625,Body_2,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
3.625,Body_3,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
3.625,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,93.50805901885943,False,
3.625,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,93.94263695353645,False,Frequent Distraction
3.625,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,96.38438120170147,False,
3.6666666666666665,Student_4,PHONE_USAGE,0.2757,0.3417,-29.15632746057207,-176.53471082115513,19.495049905805214,86.52021535282714,True,
3.6666666666666665,Student_1,DISTRACTED,0.3293,0.4154,65.87006445616973,-169.2209281376285,173.54172401542317,85.36754344891952,False,Frequent Distraction
3.6666666666666665,Body_2,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
3.6666666666666665,Body_3,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
3.6666666666666665,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,93.2756001660305,False,
3.6666666666666665,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,93.79499141050604,False,Frequent Distraction
3.6666666666666665,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,96.20172402144628,False,
3.7083333333333335,Student_4,PHONE_USAGE,0.2857,0.3382,-29.719929760424158,-176.03814029442486,19.242006434988046,86.34218304990306,True,
3.7083333333333335,Student_1,DISTRACTED,0.2328,0.3477,55.02096492274492,175.0092394646953,167.84874615796775,85.23741193158162,False,Frequent Distraction
3.7083333333333335,Body_2,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
3.7083333333333335,Body_3,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
3.7083333333333335,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,93.04051014112592,False,
3.7083333333333335,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,93.63199269893019,False,Frequent Distraction
3.7083333333333335,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,96.00896541822937,False,
3.75,Student_1,DISTRACTED,0.2786,0.3281,65.52124680089165,53.98631040773847,40.96603191181346,85.11430014184441,False,Frequent Distraction
3.75,Student_4,OK,0.2819,0.3436,-30.343018580866026,-176.29189878010217,18.999865350551445,86.19710559241759,False,
3.75,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,92.80318361995701,False,
3.75,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,93.45594379409073,False,Frequent Distraction
3.75,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,95.80762060549499,False,
3.7916666666666665,Student_4,OK,0.2819,0.3476,-30.799349195285696,-176.03027650113034,18.316632078594395,86.08003975355494,False,
3.7916666666666665,Student_1,DISTRACTED,0.3255,0.4464,-48.7320433593192,173.41257819156857,-179.300884813146,84.99715512056778,False,Frequent Distraction
3.7916666666666665,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,92.56395607696345,False,
3.7916666666666665,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,93.26880222497716,False,Frequent Distraction
3.7916666666666665,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,95.59897751467076,False,
3.8333333333333335,Student_4,OK,0.2826,0.3472,-30.868077852721587,-175.77035015138475,17.905517115400958,85.9867837905217,False,
3.8333333333333335,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
3.8333333333333335,Body_4,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
3.8333333333333335,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,84.86008185248264,False,Frequent Distraction
3.8333333333333335,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,92.32311266541893,False,
3.8333333333333335,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,93.07223189123064,False,Frequent Distraction
3.8333333333333335,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,95.38413088747018,False,
3.875,Student_4,OK,0.2812,0.3492,-30.765551607552656,-175.34905479344897,17.158994723664602,85.91376622194345,False,
3.875,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
3.875,Body_4,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
3.875,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,84.70606957461027,False,Frequent Distraction
3.875,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,92.08089576560607,False,
3.875,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,92.8676471075461,False,Frequent Distraction
3.875,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,95.16401125434969,False,
3.9166666666666665,Student_4,OK,0.2893,0.3463,-29.733421734448864,-173.95239177633357,16.280776123730934,85.85795128865193,False,
3.9166666666666665,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
3.9166666666666665,Body_4,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
3.9166666666666665,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,84.53765913841876,False,Frequent Distraction
3.9166666666666665,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,91.83751140076515,False,
3.9166666666666665,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,92.65625004141424,False,Frequent Distraction
3.9166666666666665,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,94.93940956619726,False,
3.9583333333333335,Student_4,OK,0.2921,0.3474,-29.05644409365926,-173.2075664707235,15.664541015578465,85.81675859535414,False,
3.9583333333333335,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
3.9583333333333335,Body_4,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
3.9583333333333335,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,84.35701026765598,False,Frequent Distraction
3.9583333333333335,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,91.59313469065036,False,
3.9583333333333335,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,92.43906253520217,False,Frequent Distraction
3.9583333333333335,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,94.7109981312677,False,
4.0,Student_4,OK,0.2936,0.3452,-28.26838198045187,-171.58711717686853,14.8355546153303,85.78799480605102,False,
4.0,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.0,Body_4,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.0,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,84.16595872750761,False,Frequent Distraction
4.0,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,91.34791448705279,False,
4.0,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,92.2169531549219,False,Frequent Distraction
4.0,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,94.47934841157756,False,
4.041666666666667,Student_4,OK,0.2896,0.344,-27.391821205991867,-171.10437139232383,14.201897060434694,85.76979558514337,False,
4.041666666666667,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.041666666666667,Body_4,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.041666666666667,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,83.96606491838149,False,Frequent Distraction
4.041666666666667,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,91.10197731399487,False,
4.041666666666667,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,91.99066018168367,False,Frequent Distraction
4.041666666666667,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,94.24494614984096,False,
4.083333333333333,Student_4,OK,0.2913,0.3442,-26.70592680144768,-169.54440652141906,13.480362435208983,85.76057624737187,False,
4.083333333333333,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.083333333333333,Body_4,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.083333333333333,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,83.7586551806243,False,Frequent Distraction
4.083333333333333,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,90.85543071689563,False,
4.083333333333333,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,91.76081115443117,False,Frequent Distraction
4.083333333333333,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,94.00820422736484,False,
4.125,Student_4,OK,0.2899,0.3466,-25.962159166772025,-168.89393905920772,12.965551113991737,85.75898981026609,False,
4.125,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.125,Body_4,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.125,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,83.54485690353069,False,Frequent Distraction
4.125,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,90.60836610936127,False,
4.125,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,91.52793948126654,False,Frequent Distraction
4.125,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,93.76947359326014,False,
4.166666666666667,Student_4,OK,0.2823,0.3458,-25.871330706998826,-168.14871834310074,12.243691099847837,85.76389133872618,False,
4.166666666666667,Body_4,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.166666666666667,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.166666666666667,Body_2,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.166666666666667,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,83.3256283680011,False,Frequent Distraction
4.166666666666667,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,90.36086119295706,False,
4.166666666666667,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,91.29249855907662,False,Frequent Distraction
4.166666666666667,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,93.52905255427115,False,
4.208333333333333,Student_4,OK,0.2803,0.3433,-25.965294987657202,-167.72810793403198,11.948770448148446,85.77430763791725,False,
4.208333333333333,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.208333333333333,Body_2,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.208333333333333,Body_4,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.208333333333333,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,83.10178411280097,False,Frequent Distraction
4.208333333333333,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,90.1129820140135,False,
4.208333333333333,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,91.05487377521519,False,Frequent Distraction
4.208333333333333,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,93.2871946711305,False,
4.25,Student_4,OK,0.2808,0.3446,-24.64399863421776,-167.13468704514617,11.537291172497563,85.78941149222966,False,
4.25,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.25,Body_2,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.25,Body_4,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.25,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,82.87401649588085,False,Frequent Distraction
4.25,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,89.86478471191145,False,
4.25,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,90.81539270893296,False,Frequent Distraction
4.25,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,93.04411547046095,False,
4.291666666666667,Student_4,OK,0.2497,0.3488,-23.458336098222965,-166.24143594516192,11.224452148467694,85.80849976839521,False,
4.291666666666667,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.291666666666667,Body_2,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.291666666666667,Body_4,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.291666666666667,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,82.64291402149875,False,Frequent Distraction
4.291666666666667,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,89.61631700512473,False,
4.291666666666667,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,90.57433380259306,False,Frequent Distraction
4.291666666666667,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,92.79999814989183,False,
4.333333333333333,Student_4,OK,0.2463,0.3477,-22.840898904222225,-165.78047417877673,11.011445758321356,85.83097480313593,False,
4.333333333333333,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.333333333333333,Body_2,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.333333333333333,Body_4,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.333333333333333,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,82.40897691827398,False,Frequent Distraction
4.333333333333333,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,89.36761945435602,False,
4.333333333333333,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,90.33193373220415,False,Frequent Distraction
4.333333333333333,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,92.55499842740808,False,
4.375,Student_4,OK,0.2307,0.3474,-22.670369623817432,-165.8523197909726,11.140976066504138,85.85632858266554,False,
4.375,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.375,Body_2,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.375,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,82.17263038053291,False,Frequent Distraction
4.375,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,89.1187265362026,False,
4.375,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,90.08839367237358,False,Frequent Distraction
4.375,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,92.3092486632969,False,
4.416666666666667,Student_4,OK,0.2189,0.342,-22.36271627881426,-165.83834417291635,11.290529922950606,85.88412929526572,False,
4.416666666666667,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.416666666666667,Body_2,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.416666666666667,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,81.93423582345301,False,Frequent Distraction
4.416666666666667,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,88.8696675557722,False,
4.416666666666667,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,89.8438846215176,False,Frequent Distraction
4.416666666666667,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,92.06286136380238,False,
4.458333333333333,Student_4,OK,0.2099,0.3436,-21.33304837902648,-165.20884164404973,11.489103807186249,85.91400990097587,False,
4.458333333333333,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.458333333333333,Body_2,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.458333333333333,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,81.69410044993508,False,Frequent Distraction
4.458333333333333,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,88.62046742240636,False,
4.458333333333333,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,89.59855192829002,False,Frequent Distraction
4.458333333333333,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,91.81593215923205,False,
4.5,Student_4,PHONE_USAGE,0.2101,0.3443,-21.06708484925869,-165.17803676454972,11.618377265659221,85.91440841582948,True,
4.5,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.5,Body_2,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.5,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,81.45248538244485,False,Frequent Distraction
4.5,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,88.3711473090454,False,
4.5,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,89.35251913904656,False,Frequent Distraction
4.5,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,91.56854233534727,False,
4.541666666666667,Student_4,PHONE_USAGE,0.1872,0.3444,-19.846715860665896,-164.77813931083685,11.820697423360908,85.88974715345508,True,
4.541666666666667,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.541666666666667,Body_2,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.541666666666667,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,81.20961257507815,False,Frequent Distraction
4.541666666666667,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,88.12172521268857,False,
4.541666666666667,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,89.10589126818964,False,Frequent Distraction
4.541666666666667,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,91.32076098504521,False,
4.583333333333333,Student_4,PHONE_USAGE,0.1607,0.339,-17.49305005108049,-163.852077261332,12.036360861284404,85.84378508043682,True,
4.583333333333333,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.583333333333333,Body_2,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.583333333333333,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,80.96567068881646,False,Frequent Distraction
4.583333333333333,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,87.87221643078527,False,
4.583333333333333,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,88.85875757796126,False,Frequent Distraction
4.583333333333333,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,91.07264683728846,False,
4.625,Student_4,PHONE_USAGE,0.0836,0.3397,-15.335158273265012,-161.9579871986108,12.0220460709145,85.7797173183713,True,
4.625,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.625,Body_2,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.625,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,80.72082008549403,False,Frequent Distraction
4.625,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,87.62263396616747,False,
4.625,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,88.61119394126712,False,Frequent Distraction
4.625,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,90.82424981169521,False,
4.666666666666667,Student_4,PHONE_USAGE,0.0722,0.3398,-12.788541373513324,-161.21005574379976,12.614056011616618,85.7002597206156,True,
4.666666666666667,Student_6,OK,0.2238,0.4006,-2.8127847205143586,-145.1306712924995,-5.9588590666443455,100.0,False,
4.666666666666667,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.666666666666667,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,80.47519707266994,False,Frequent Distraction
4.666666666666667,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,87.37298887124234,False,
4.666666666666667,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,88.3632648500771,False,Frequent Distraction
4.666666666666667,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,90.57561233994096,False,
4.708333333333333,Student_4,PHONE_USAGE,0.1231,0.3378,-10.789550733683056,-160.0767776084197,12.877682403165227,85.60772076252327,True,
4.708333333333333,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.708333333333333,Body_2,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.708333333333333,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,80.22891751176948,False,Frequent Distraction
4.708333333333333,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,87.12329054055597,False,
4.708333333333333,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,88.11502512256558,False,Frequent Distraction
4.708333333333333,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,90.32677048894985,False,
4.708333333333333,Student_6,ABSENT,0.0,0.0,0.0,0.0,0.0,99.9625,False,
4.75,Student_4,PHONE_USAGE,0.1504,0.342,-10.613922404227715,-161.37668898553966,12.937193629550139,85.50406264814478,True,
4.75,Student_6,OK,0.2311,0.3665,-2.029484383823058,-142.9838489298109,-0.03105872861665173,99.936875,False,
4.75,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.75,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,79.9820798850041,False,Frequent Distraction
4.75,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,86.87354695947256,False,
4.75,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,87.8665213541808,False,Frequent Distraction
4.75,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,90.0777549156074,False,
4.791666666666667,Student_4,PHONE_USAGE,0.1792,0.3422,-9.869434606006832,-162.1840962409589,12.729766373493868,85.39095325092306,True,
4.791666666666667,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.791666666666667,Body_2,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.791666666666667,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,79.73476790225351,False,Frequent Distraction
4.791666666666667,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,86.62376491555166,False,
4.791666666666667,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,87.61779315105375,False,Frequent Distraction
4.791666666666667,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,89.82859167826632,False,
4.791666666666667,Student_6,ABSENT,0.0,0.0,0.0,0.0,0.0,99.87759375,False,
4.833333333333333,Student_4,PHONE_USAGE,0.1821,0.3459,-8.890979239482663,-162.12915507628375,12.41376515213153,85.2698102632846,True,
4.833333333333333,Student_2,PHONE_USAGE,0.2524,0.4081,-39.04147573342332,-169.8320283597571,-175.734844865003,86.38645017821891,True,
4.833333333333333,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.833333333333333,Body_2,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.833333333333333,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,79.48705271691551,False,Frequent Distraction
4.833333333333333,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,87.36887417839574,False,Frequent Distraction
4.833333333333333,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,89.5793029265264,False,
4.833333333333333,Student_6,ABSENT,0.0,0.0,0.0,0.0,0.0,99.78970468749999,False,
4.875,Student_4,PHONE_USAGE,0.1823,0.348,-7.030565996409687,-161.75493018782106,11.932917325814682,85.14183872379192,True,
